*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:54


_x	_y
	
	
UNIT	UNIT
 7.78500000000000E+0002	 1.04626966245353E-0001	
 7.80500000000000E+0002	 1.04741698446923E-0001	
 7.82500000000000E+0002	 1.04113430648492E-0001	
 7.84500000000000E+0002	 1.03225162850062E-0001	
 7.86500000000000E+0002	 1.02410895051632E-0001	
 7.88500000000000E+0002	 1.01588627253201E-0001	
 7.90500000000000E+0002	 1.00800359454771E-0001	
 7.92500000000000E+0002	 1.00298591656340E-0001	
 7.94500000000000E+0002	 1.00100823857910E-0001	
 7.96500000000000E+0002	 9.98540560594796E-0002	
 7.98500000000000E+0002	 9.93147882610492E-0002	
 8.00500000000000E+0002	 9.86240204626188E-0002	
 8.02500000000000E+0002	 9.80047526641884E-0002	
 8.04500000000000E+0002	 9.75719848657580E-0002	
 8.06500000000000E+0002	 9.72942170673276E-0002	
 8.08500000000000E+0002	 9.70944492688971E-0002	
 8.10500000000000E+0002	 9.68681814704667E-0002	
 8.12500000000000E+0002	 9.65254136720363E-0002	
 8.14500000000000E+0002	 9.60276458736059E-0002	
 8.16500000000000E+0002	 9.54193780751755E-0002	
 8.18500000000000E+0002	 9.47861102767451E-0002	
 8.20500000000000E+0002	 9.42038424783147E-0002	
 8.22500000000000E+0002	 9.37190746798843E-0002	
 8.24500000000000E+0002	 9.33578068814539E-0002	
 8.26500000000000E+0002	 9.30850390830235E-0002	
 8.28500000000000E+0002	 9.28767712845931E-0002	
 8.30500000000000E+0002	 9.27545034861627E-0002	
 8.32500000000000E+0002	 9.27107356877323E-0002	
 8.34500000000000E+0002	 9.27409678893019E-0002	
 8.36500000000000E+0002	 9.28217000908715E-0002	
 8.38500000000000E+0002	 9.29239322924411E-0002	
 8.40500000000000E+0002	 9.30216644940107E-0002	
 8.42500000000000E+0002	 9.31013966955803E-0002	
 8.44500000000000E+0002	 9.31186288971499E-0002	
 8.46500000000000E+0002	 9.30903610987195E-0002	
 8.48500000000000E+0002	 9.30655933002891E-0002	
 8.50500000000000E+0002	 9.31203255018587E-0002	
 8.52500000000000E+0002	 9.32970577034283E-0002	
 8.54500000000000E+0002	 9.35732899049979E-0002	
 8.56500000000000E+0002	 9.38440221065675E-0002	
 8.58500000000000E+0002	 9.39952543081371E-0002	
 8.60500000000000E+0002	 9.39259865097067E-0002	
 8.62500000000000E+0002	 9.35892187112763E-0002	
 8.64500000000000E+0002	 9.29899509128459E-0002	
 8.66500000000000E+0002	 9.22101831144155E-0002	
 8.68500000000000E+0002	 9.14574153159851E-0002	
 8.70500000000000E+0002	 9.09826475175547E-0002	
 8.72500000000000E+0002	 9.06088797191243E-0002	
 8.74500000000000E+0002	 8.99701119206939E-0002	
 8.76500000000000E+0002	 8.92693441222635E-0002	
 8.78500000000000E+0002	 8.87580763238331E-0002	
 8.80500000000000E+0002	 8.84228085254027E-0002	
 8.82500000000000E+0002	 8.81535407269723E-0002	
 8.84500000000000E+0002	 8.78702729285419E-0002	
 8.86500000000000E+0002	 8.75200051301115E-0002	
 8.88500000000000E+0002	 8.71602373316811E-0002	
 8.90500000000000E+0002	 8.68044695332507E-0002	
 8.92500000000000E+0002	 8.64547017348203E-0002	
 8.94500000000000E+0002	 8.60984339363899E-0002	
 8.96500000000000E+0002	 8.58056661379595E-0002	
 8.98500000000000E+0002	 8.56048983395291E-0002	
 9.00500000000000E+0002	 8.55926305410987E-0002	
 9.02500000000000E+0002	 8.58478627426683E-0002	
 9.04500000000000E+0002	 8.64655949442379E-0002	
 9.06500000000000E+0002	 8.74148271458075E-0002	
 9.08500000000000E+0002	 8.86325593473771E-0002	
 9.10500000000000E+0002	 8.99017915489467E-0002	
 9.12500000000000E+0002	 9.10145237505163E-0002	
 9.14500000000000E+0002	 9.17147559520859E-0002	
 9.16500000000000E+0002	 9.19044881536555E-0002	
 9.18500000000000E+0002	 9.15442203552251E-0002	
 9.20500000000000E+0002	 9.07734525567947E-0002	
 9.22500000000000E+0002	 8.97576847583643E-0002	
 9.24500000000000E+0002	 8.87089169599339E-0002	
 9.26500000000000E+0002	 8.77111491615035E-0002	
 9.28500000000000E+0002	 8.68623813630731E-0002	
 9.30500000000000E+0002	 8.61581135646427E-0002	
 9.32500000000000E+0002	 8.56113457662123E-0002	
 9.34500000000000E+0002	 8.51555779677819E-0002	
 9.36500000000000E+0002	 8.47903101693515E-0002	
 9.38500000000000E+0002	 8.44810423709211E-0002	
 9.40500000000000E+0002	 8.42702745724907E-0002	
 9.42500000000000E+0002	 8.41755067740603E-0002	
 9.44500000000000E+0002	 8.42482389756299E-0002	
 9.46500000000000E+0002	 8.44904711771995E-0002	
 9.48500000000000E+0002	 8.49207033787691E-0002	
 9.50500000000000E+0002	 8.55389355803387E-0002	
 9.52500000000000E+0002	 8.63866677819083E-0002	
 9.54500000000000E+0002	 8.74753999834779E-0002	
 9.56500000000000E+0002	 8.88211321850475E-0002	
 9.58500000000000E+0002	 9.03733643866171E-0002	
 9.60500000000000E+0002	 9.20535965881867E-0002	
 9.62500000000000E+0002	 9.37558287897563E-0002	
 9.64500000000000E+0002	 9.53735609913259E-0002	
 9.66500000000000E+0002	 9.68267931928955E-0002	
 9.68500000000000E+0002	 9.80905253944651E-0002	
 9.70500000000000E+0002	 9.91712575960347E-0002	
 9.72500000000000E+0002	 1.00168989797604E-0001	
 9.74500000000000E+0002	 1.01281721999174E-0001	
 9.76500000000000E+0002	 1.02770954200743E-0001	
 9.78500000000000E+0002	 1.04925186402313E-0001	
 9.80500000000000E+0002	 1.07898918603883E-0001	
 9.82500000000000E+0002	 1.11621150805452E-0001	
 9.84500000000000E+0002	 1.15799383007022E-0001	
 9.86500000000000E+0002	 1.20000615208591E-0001	
 9.88500000000000E+0002	 1.23791847410161E-0001	
 9.90500000000000E+0002	 1.26938079611731E-0001	
 9.92500000000000E+0002	 1.29457811813300E-0001	
 9.94500000000000E+0002	 1.31583544014870E-0001	
 9.96500000000000E+0002	 1.33659276216439E-0001	
