*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:56


_x	_y
	
	
UNIT	UNIT
 1.47650000000000E+0003	 1.50537412371468E-0001	
 1.47850000000000E+0003	 1.48724309475970E-0001	
 1.48050000000000E+0003	 1.47362206580472E-0001	
 1.48250000000000E+0003	 1.46413103684975E-0001	
 1.48450000000000E+0003	 1.45831000789477E-0001	
 1.48650000000000E+0003	 1.45739897893979E-0001	
 1.48850000000000E+0003	 1.46002294998481E-0001	
 1.49050000000000E+0003	 1.47052192102984E-0001	
 1.49250000000000E+0003	 1.48757589207486E-0001	
 1.49450000000000E+0003	 1.50600486311988E-0001	
 1.49650000000000E+0003	 1.52536383416491E-0001	
 1.49850000000000E+0003	 1.55406780520993E-0001	
 1.50050000000000E+0003	 1.58802177625495E-0001	
 1.50250000000000E+0003	 1.61966074729997E-0001	
 1.50450000000000E+0003	 1.63966971834500E-0001	
 1.50650000000000E+0003	 1.67269868939002E-0001	
 1.50850000000000E+0003	 1.72889766043504E-0001	
 1.51050000000000E+0003	 1.79511663148006E-0001	
 1.51250000000000E+0003	 1.86107060252509E-0001	
 1.51450000000000E+0003	 1.91953957357011E-0001	
 1.51650000000000E+0003	 1.97231854461513E-0001	
 1.51850000000000E+0003	 2.00945251566016E-0001	
 1.52050000000000E+0003	 2.03482148670518E-0001	
 1.52250000000000E+0003	 2.07624545775020E-0001	
 1.52450000000000E+0003	 2.12720442879522E-0001	
 1.52650000000000E+0003	 2.18330839984025E-0001	
 1.52850000000000E+0003	 2.23808737088527E-0001	
 1.53050000000000E+0003	 2.28650134193029E-0001	
 1.53250000000000E+0003	 2.33192531297531E-0001	
 1.53450000000000E+0003	 2.38066928402034E-0001	
 1.53650000000000E+0003	 2.41709325506536E-0001	
 1.53850000000000E+0003	 2.44267722611038E-0001	
 1.54050000000000E+0003	 2.47745619715540E-0001	
 1.54250000000000E+0003	 2.51587016820043E-0001	
 1.54450000000000E+0003	 2.55336913924545E-0001	
 1.54650000000000E+0003	 2.57651811029047E-0001	
 1.54850000000000E+0003	 2.58207208133550E-0001	
 1.55050000000000E+0003	 2.56860605238052E-0001	
 1.55250000000000E+0003	 2.53508502342554E-0001	
 1.55450000000000E+0003	 2.48706399447056E-0001	
 1.55650000000000E+0003	 2.42920796551559E-0001	
 1.55850000000000E+0003	 2.36076193656061E-0001	
 1.56050000000000E+0003	 2.28802590760563E-0001	
 1.56250000000000E+0003	 2.25850987865065E-0001	
 1.56450000000000E+0003	 2.24033884969568E-0001	
 1.56650000000000E+0003	 2.19996282074070E-0001	
 1.56850000000000E+0003	 2.15786179178572E-0001	
 1.57050000000000E+0003	 2.11619576283075E-0001	
 1.57250000000000E+0003	 2.08008973387577E-0001	
 1.57450000000000E+0003	 2.04334370492079E-0001	
 1.57650000000000E+0003	 1.99829267596581E-0001	
 1.57850000000000E+0003	 1.96867664701084E-0001	
 1.58050000000000E+0003	 1.95569561805586E-0001	
 1.58250000000000E+0003	 1.93570458910088E-0001	
 1.58450000000000E+0003	 1.91694356014590E-0001	
 1.58650000000000E+0003	 1.90433753119093E-0001	
 1.58850000000000E+0003	 1.90001650223595E-0001	
 1.59050000000000E+0003	 1.90286047328097E-0001	
 1.59250000000000E+0003	 1.91384944432600E-0001	
 1.59450000000000E+0003	 1.93097341537102E-0001	
 1.59650000000000E+0003	 1.95374738641604E-0001	
 1.59850000000000E+0003	 1.98004135746106E-0001	
 1.60050000000000E+0003	 2.01197032850609E-0001	
 1.60250000000000E+0003	 2.04848929955111E-0001	
 1.60450000000000E+0003	 2.09045327059613E-0001	
 1.60650000000000E+0003	 2.13708724164115E-0001	
 1.60850000000000E+0003	 2.19194621268618E-0001	
 1.61050000000000E+0003	 2.25381518373120E-0001	
 1.61250000000000E+0003	 2.32186415477622E-0001	
 1.61450000000000E+0003	 2.38635812582125E-0001	
 1.61650000000000E+0003	 2.46201209686627E-0001	
 1.61850000000000E+0003	 2.55701106791129E-0001	
 1.62050000000000E+0003	 2.65585003895631E-0001	
 1.62250000000000E+0003	 2.75961901000134E-0001	
 1.62450000000000E+0003	 2.87043298104636E-0001	
 1.62650000000000E+0003	 2.97894195209138E-0001	
 1.62850000000000E+0003	 3.09344092313640E-0001	
 1.63050000000000E+0003	 3.20243989418143E-0001	
 1.63250000000000E+0003	 3.29593386522645E-0001	
 1.63450000000000E+0003	 3.37844783627147E-0001	
 1.63650000000000E+0003	 3.46513680731650E-0001	
 1.63850000000000E+0003	 3.53711077836152E-0001	
 1.64050000000000E+0003	 3.59532974940654E-0001	
 1.64250000000000E+0003	 3.63758872045156E-0001	
 1.64450000000000E+0003	 3.66391269149659E-0001	
 1.64650000000000E+0003	 3.69601166254161E-0001	
 1.64850000000000E+0003	 3.73534563358663E-0001	
 1.65050000000000E+0003	 3.75599960463165E-0001	
 1.65250000000000E+0003	 3.76183357567668E-0001	
 1.65450000000000E+0003	 3.78117754672170E-0001	
 1.65650000000000E+0003	 3.80209151776672E-0001	
 1.65850000000000E+0003	 3.80641048881175E-0001	
 1.66050000000000E+0003	 3.77375445985677E-0001	
 1.66250000000000E+0003	 3.72077843090179E-0001	
 1.66450000000000E+0003	 3.65632740194681E-0001	
 1.66650000000000E+0003	 3.59527137299184E-0001	
 1.66850000000000E+0003	 3.52907534403686E-0001	
 1.67050000000000E+0003	 3.45590431508188E-0001	
 1.67250000000000E+0003	 3.38952328612690E-0001	
 1.67450000000000E+0003	 3.32672225717193E-0001	
 1.67650000000000E+0003	 3.25806622821695E-0001	
 1.67850000000000E+0003	 3.20187519926197E-0001	
 1.68050000000000E+0003	 3.14844917030700E-0001	
 1.68250000000000E+0003	 3.08211814135202E-0001	
 1.68450000000000E+0003	 3.00022211239704E-0001	
 1.68650000000000E+0003	 2.92711608344206E-0001	
 1.68850000000000E+0003	 2.88642505448709E-0001	
 1.69050000000000E+0003	 2.83132902553211E-0001	
 1.69250000000000E+0003	 2.76292799657713E-0001	
 1.69450000000000E+0003	 2.68522696762215E-0001	
 1.69650000000000E+0003	 2.59877093866718E-0001	
 1.69850000000000E+0003	 2.53181990971220E-0001	
 1.70050000000000E+0003	 2.47137888075722E-0001	
 1.70250000000000E+0003	 2.41727785180225E-0001	
 1.70450000000000E+0003	 2.39125182284727E-0001	
 1.70650000000000E+0003	 2.35431579389229E-0001	
 1.70850000000000E+0003	 2.31002476493731E-0001	
 1.71050000000000E+0003	 2.26945373598234E-0001	
 1.71250000000000E+0003	 2.22335270702736E-0001	
 1.71450000000000E+0003	 2.16794667807238E-0001	
 1.71650000000000E+0003	 2.09781564911740E-0001	
 1.71850000000000E+0003	 2.02631962016243E-0001	
 1.72050000000000E+0003	 1.97099859120745E-0001	
 1.72250000000000E+0003	 1.92444256225247E-0001	
 1.72450000000000E+0003	 1.86972653329749E-0001	
 1.72650000000000E+0003	 1.81673050434252E-0001	
 1.72850000000000E+0003	 1.77045947538754E-0001	
 1.73050000000000E+0003	 1.72736844643256E-0001	
 1.73250000000000E+0003	 1.67915241747759E-0001	
 1.73450000000000E+0003	 1.63481638852261E-0001	
 1.73650000000000E+0003	 1.61068535956763E-0001	
 1.73850000000000E+0003	 1.60548933061265E-0001	
 1.74050000000000E+0003	 1.59065330165768E-0001	
 1.74250000000000E+0003	 1.57182727270270E-0001	
 1.74450000000000E+0003	 1.55568124374772E-0001	
 1.74650000000000E+0003	 1.53633521479274E-0001	
 1.74850000000000E+0003	 1.51257918583777E-0001	
 1.75050000000000E+0003	 1.48056315688279E-0001	
 1.75250000000000E+0003	 1.44995212792781E-0001	
 1.75450000000000E+0003	 1.43017109897284E-0001	
 1.75650000000000E+0003	 1.40951007001786E-0001	
 1.75850000000000E+0003	 1.38263404106288E-0001	
 1.76050000000000E+0003	 1.35736801210790E-0001	
 1.76250000000000E+0003	 1.33423698315293E-0001	
 1.76450000000000E+0003	 1.31311095419795E-0001	
 1.76650000000000E+0003	 1.29567992524297E-0001	
 1.76850000000000E+0003	 1.27523389628799E-0001	
 1.77050000000000E+0003	 1.25605286733302E-0001	
 1.77250000000000E+0003	 1.23866183837804E-0001	
 1.77450000000000E+0003	 1.22366580942306E-0001	
 1.77650000000000E+0003	 1.21921978046809E-0001	
 1.77850000000000E+0003	 1.21256375151311E-0001	
 1.78050000000000E+0003	 1.20241272255813E-0001	
 1.78250000000000E+0003	 1.19054169360315E-0001	
 1.78450000000000E+0003	 1.17896066464818E-0001	
 1.78650000000000E+0003	 1.16965463569320E-0001	
 1.78850000000000E+0003	 1.16112360673822E-0001	
 1.79050000000000E+0003	 1.15083257778324E-0001	
 1.79250000000000E+0003	 1.13862154882827E-0001	
 1.79450000000000E+0003	 1.12899051987329E-0001	
 1.79650000000000E+0003	 1.12578449091831E-0001	
 1.79850000000000E+0003	 1.12131346196334E-0001	
 1.80050000000000E+0003	 1.11306743300836E-0001	
 1.80250000000000E+0003	 1.10426140405338E-0001	
 1.80450000000000E+0003	 1.09824537509840E-0001	
 1.80650000000000E+0003	 1.09350934614343E-0001	
 1.80850000000000E+0003	 1.08737831718845E-0001	
 1.81050000000000E+0003	 1.08131728823347E-0001	
 1.81250000000000E+0003	 1.07485125927849E-0001	
 1.81450000000000E+0003	 1.06891023032352E-0001	
 1.81650000000000E+0003	 1.06391420136854E-0001	
 1.81850000000000E+0003	 1.05848817241356E-0001	
 1.82050000000000E+0003	 1.05328214345859E-0001	
 1.82250000000000E+0003	 1.04751111450361E-0001	
 1.82450000000000E+0003	 1.04164508554863E-0001	
 1.82650000000000E+0003	 1.03517905659365E-0001	
 1.82850000000000E+0003	 1.03009302763868E-0001	
 1.83050000000000E+0003	 1.02708199868370E-0001	
 1.83250000000000E+0003	 1.02093596972872E-0001	
 1.83450000000000E+0003	 1.01883994077374E-0001	
 1.83650000000000E+0003	 1.01664391181877E-0001	
 1.83850000000000E+0003	 1.01280288286379E-0001	
 1.84050000000000E+0003	 1.00755685390881E-0001	
 1.84250000000000E+0003	 9.99815824953835E-0002	
 1.84450000000000E+0003	 9.92469795998858E-0002	
 1.84650000000000E+0003	 9.88453767043881E-0002	
 1.84850000000000E+0003	 9.90542738088903E-0002	
 1.85050000000000E+0003	 9.90716709133926E-0002	
 1.85250000000000E+0003	 9.88365680178949E-0002	
 1.85450000000000E+0003	 9.85659651223972E-0002	
 1.85650000000000E+0003	 9.82623622268994E-0002	
 1.85850000000000E+0003	 9.79652593314017E-0002	
 1.86050000000000E+0003	 9.76646564359040E-0002	
 1.86250000000000E+0003	 9.73845535404062E-0002	
 1.86450000000000E+0003	 9.70999506449085E-0002	
 1.86650000000000E+0003	 9.67593477494108E-0002	
 1.86850000000000E+0003	 9.64057448539131E-0002	
 1.87050000000000E+0003	 9.59741419584153E-0002	
 1.87250000000000E+0003	 9.58245390629176E-0002	
 1.87450000000000E+0003	 9.59149361674199E-0002	
 1.87650000000000E+0003	 9.57848332719222E-0002	
 1.87850000000000E+0003	 9.55727303764244E-0002	
 1.88050000000000E+0003	 9.53691274809267E-0002	
 1.88250000000000E+0003	 9.51690245854290E-0002	
 1.88450000000000E+0003	 9.49959216899312E-0002	
 1.88650000000000E+0003	 9.47468187944335E-0002	
 1.88850000000000E+0003	 9.45327158989358E-0002	
 1.89050000000000E+0003	 9.43451130034381E-0002	
 1.89250000000000E+0003	 9.40905101079403E-0002	
 1.89450000000000E+0003	 9.40369072124426E-0002	
 1.89650000000000E+0003	 9.39238043169449E-0002	
 1.89850000000000E+0003	 9.37447014214471E-0002	
 1.90050000000000E+0003	 9.36290985259494E-0002	
 1.90250000000000E+0003	 9.34904956304517E-0002	
 1.90450000000000E+0003	 9.33458927349540E-0002	
 1.90650000000000E+0003	 9.31857898394562E-0002	
 1.90850000000000E+0003	 9.30466869439585E-0002	
 1.91050000000000E+0003	 9.29245840484608E-0002	
 1.91250000000000E+0003	 9.27869811529630E-0002	
 1.91450000000000E+0003	 9.26508782574653E-0002	
 1.91650000000000E+0003	 9.24142753619676E-0002	
 1.91850000000000E+0003	 9.22201724664699E-0002	
 1.92050000000000E+0003	 9.20330695709721E-0002	
 1.92250000000000E+0003	 9.21389666754744E-0002	
 1.92450000000000E+0003	 9.21428637799767E-0002	
 1.92650000000000E+0003	 9.20567608844789E-0002	
 1.92850000000000E+0003	 9.20521579889812E-0002	
 1.93050000000000E+0003	 9.19925550934835E-0002	
 1.93250000000000E+0003	 9.19119521979858E-0002	
 1.93450000000000E+0003	 9.18363493024880E-0002	
 1.93650000000000E+0003	 9.17577464069903E-0002	
 1.93850000000000E+0003	 9.16751435114926E-0002	
 1.94050000000000E+0003	 9.15400406159948E-0002	
 1.94250000000000E+0003	 9.14829377204971E-0002	
 1.94450000000000E+0003	 9.13773348249994E-0002	
 1.94650000000000E+0003	 9.13617319295017E-0002	
 1.94850000000000E+0003	 9.13931290340039E-0002	
 1.95050000000000E+0003	 9.13555261385062E-0002	
 1.95250000000000E+0003	 9.13214232430085E-0002	
 1.95450000000000E+0003	 9.12818203475108E-0002	
 1.95650000000000E+0003	 9.12522174520130E-0002	
 1.95850000000000E+0003	 9.12116145565153E-0002	
 1.96050000000000E+0003	 9.11820116610176E-0002	
 1.96250000000000E+0003	 9.11489087655198E-0002	
 1.96450000000000E+0003	 9.10853058700221E-0002	
 1.96650000000000E+0003	 9.10457029745244E-0002	
 1.96850000000000E+0003	 9.10081000790267E-0002	
 1.97050000000000E+0003	 9.09719971835289E-0002	
 1.97250000000000E+0003	 9.10018942880312E-0002	
 1.97450000000000E+0003	 9.09942913925335E-0002	
 1.97650000000000E+0003	 9.09721884970357E-0002	
 1.97850000000000E+0003	 9.09455856015380E-0002	
 1.98050000000000E+0003	 9.09209827060403E-0002	
 1.98250000000000E+0003	 9.08973798105426E-0002	
 1.98450000000000E+0003	 9.08752769150448E-0002	
 1.98650000000000E+0003	 9.08481740195471E-0002	
 1.98850000000000E+0003	 9.08085711240494E-0002	
 1.99050000000000E+0003	 9.07474682285516E-0002	
 1.99250000000000E+0003	 9.07413653330539E-0002	
 1.99450000000000E+0003	 9.07212624375562E-0002	
 1.99650000000000E+0003	 9.07741595420585E-0002	
 1.99850000000000E+0003	 9.08325566465607E-0002	
 2.00050000000000E+0003	 9.08349537510630E-0002	
 2.00250000000000E+0003	 9.08423508555653E-0002	
 2.00450000000000E+0003	 9.08552479600675E-0002	
 2.00650000000000E+0003	 9.08726450645698E-0002	
 2.00850000000000E+0003	 9.08930421690721E-0002	
 2.01050000000000E+0003	 9.09194392735744E-0002	
 2.01250000000000E+0003	 9.09468363780766E-0002	
 2.01450000000000E+0003	 9.09602334825789E-0002	
 2.01650000000000E+0003	 9.09826305870812E-0002	
 2.01850000000000E+0003	 9.10105276915834E-0002	
 2.02050000000000E+0003	 9.10529247960857E-0002	
 2.02250000000000E+0003	 9.11383219005880E-0002	
 2.02450000000000E+0003	 9.12002190050903E-0002	
 2.02650000000000E+0003	 9.12541161095925E-0002	
 2.02850000000000E+0003	 9.13035132140948E-0002	
 2.03050000000000E+0003	 9.13519103185971E-0002	
 2.03250000000000E+0003	 9.13983074230994E-0002	
 2.03450000000000E+0003	 9.14462045276016E-0002	
 2.03650000000000E+0003	 9.14886016321039E-0002	
 2.03850000000000E+0003	 9.15214987366062E-0002	
 2.04050000000000E+0003	 9.15528958411084E-0002	
 2.04250000000000E+0003	 9.15912929456107E-0002	
 2.04450000000000E+0003	 9.16311900501130E-0002	
 2.04650000000000E+0003	 9.16810871546153E-0002	
 2.04850000000000E+0003	 9.17184842591175E-0002	
 2.05050000000000E+0003	 9.17498813636198E-0002	
 2.05250000000000E+0003	 9.17747784681221E-0002	
 2.05450000000000E+0003	 9.17976755726243E-0002	
 2.05650000000000E+0003	 9.18190726771266E-0002	
 2.05850000000000E+0003	 9.18399697816289E-0002	
 2.06050000000000E+0003	 9.18598668861312E-0002	
 2.06250000000000E+0003	 9.18612639906334E-0002	
 2.06450000000000E+0003	 9.18686610951357E-0002	
 2.06650000000000E+0003	 9.18800581996380E-0002	
 2.06850000000000E+0003	 9.18994553041402E-0002	
 2.07050000000000E+0003	 9.19308524086425E-0002	
 2.07250000000000E+0003	 9.19487495131448E-0002	
 2.07450000000000E+0003	 9.19591466176471E-0002	
 2.07650000000000E+0003	 9.19690437221493E-0002	
 2.07850000000000E+0003	 9.19754408266516E-0002	
 2.08050000000000E+0003	 9.19878379311539E-0002	
 2.08250000000000E+0003	 9.19917350356561E-0002	
 2.08450000000000E+0003	 9.19961321401584E-0002	
 2.08650000000000E+0003	 9.19965292446607E-0002	
 2.08850000000000E+0003	 9.19984263491630E-0002	
 2.09050000000000E+0003	 9.20008234536652E-0002	
 2.09250000000000E+0003	 9.20042205581675E-0002	
 2.09450000000000E+0003	 9.20091176626698E-0002	
 2.09650000000000E+0003	 9.20110147671720E-0002	
 2.09850000000000E+0003	 9.20059118716743E-0002	
 2.10050000000000E+0003	 9.19998089761766E-0002	
 2.10250000000000E+0003	 9.19927060806789E-0002	
 2.10450000000000E+0003	 9.19791031851811E-0002	
 2.10650000000000E+0003	 9.19650002896834E-0002	
 2.10850000000000E+0003	 9.19478973941857E-0002	
 2.11050000000000E+0003	 9.19352944986880E-0002	
 2.11250000000000E+0003	 9.19096916031902E-0002	
 2.11450000000000E+0003	 9.18835887076925E-0002	
 2.11650000000000E+0003	 9.18594858121948E-0002	
 2.11850000000000E+0003	 9.18438829166970E-0002	
 2.12050000000000E+0003	 9.18222800211993E-0002	
 2.12250000000000E+0003	 9.17991771257016E-0002	
 2.12450000000000E+0003	 9.17695742302039E-0002	
 2.12650000000000E+0003	 9.17454713347061E-0002	
 2.12850000000000E+0003	 9.17208684392084E-0002	
 2.13050000000000E+0003	 9.16942655437107E-0002	
 2.13250000000000E+0003	 9.16621626482129E-0002	
 2.13450000000000E+0003	 9.16350597527152E-0002	
 2.13650000000000E+0003	 9.16054568572175E-0002	
 2.13850000000000E+0003	 9.15703539617198E-0002	
 2.14050000000000E+0003	 9.15372510662220E-0002	
 2.14250000000000E+0003	 9.15071481707243E-0002	
 2.14450000000000E+0003	 9.14720452752266E-0002	
 2.14650000000000E+0003	 9.14339423797288E-0002	
 2.14850000000000E+0003	 9.13938394842311E-0002	
 2.15050000000000E+0003	 9.13502365887334E-0002	
 2.15250000000000E+0003	 9.13021336932357E-0002	
 2.15450000000000E+0003	 9.12470307977379E-0002	
 2.15650000000000E+0003	 9.11929279022402E-0002	
 2.15850000000000E+0003	 9.11388250067425E-0002	
 2.16050000000000E+0003	 9.10797221112447E-0002	
 2.16250000000000E+0003	 9.10171192157470E-0002	
 2.16450000000000E+0003	 9.09530163202493E-0002	
 2.16650000000000E+0003	 9.08889134247516E-0002	
 2.16850000000000E+0003	 9.08268105292538E-0002	
 2.17050000000000E+0003	 9.07542076337561E-0002	
 2.17250000000000E+0003	 9.06636047382584E-0002	
 2.17450000000000E+0003	 9.05810018427606E-0002	
 2.17650000000000E+0003	 9.05063989472629E-0002	
 2.17850000000000E+0003	 9.04297960517652E-0002	
 2.18050000000000E+0003	 9.03531931562675E-0002	
 2.18250000000000E+0003	 9.02800902607697E-0002	
 2.18450000000000E+0003	 9.02039873652720E-0002	
 2.18650000000000E+0003	 9.01248844697743E-0002	
 2.18850000000000E+0003	 9.00502815742766E-0002	
 2.19050000000000E+0003	 8.99806786787788E-0002	
 2.19250000000000E+0003	 8.99120757832811E-0002	
 2.19450000000000E+0003	 8.98394728877834E-0002	
 2.19650000000000E+0003	 8.97693699922856E-0002	
 2.19850000000000E+0003	 8.96952670967879E-0002	
 2.20050000000000E+0003	 8.96246642012902E-0002	
 2.20250000000000E+0003	 8.95545613057925E-0002	
 2.20450000000000E+0003	 8.94874584102947E-0002	
 2.20650000000000E+0003	 8.94148555147970E-0002	
 2.20850000000000E+0003	 8.93447526192993E-0002	
 2.21050000000000E+0003	 8.92751497238015E-0002	
 2.21250000000000E+0003	 8.92075468283038E-0002	
 2.21450000000000E+0003	 8.91384439328061E-0002	
 2.21650000000000E+0003	 8.90753410373084E-0002	
 2.21850000000000E+0003	 8.90107381418106E-0002	
 2.22050000000000E+0003	 8.89461352463129E-0002	
 2.22250000000000E+0003	 8.88785323508152E-0002	
 2.22450000000000E+0003	 8.88114294553174E-0002	
 2.22650000000000E+0003	 8.87483265598197E-0002	
 2.22850000000000E+0003	 8.86882236643220E-0002	
 2.23050000000000E+0003	 8.86336207688243E-0002	
 2.23250000000000E+0003	 8.85800178733265E-0002	
 2.23450000000000E+0003	 8.85279149778288E-0002	
 2.23650000000000E+0003	 8.84738120823311E-0002	
 2.23850000000000E+0003	 8.84222091868333E-0002	
 2.24050000000000E+0003	 8.83706062913356E-0002	
 2.24250000000000E+0003	 8.83185033958379E-0002	
 2.24450000000000E+0003	 8.82634005003402E-0002	
 2.24650000000000E+0003	 8.82157976048424E-0002	
 2.24850000000000E+0003	 8.81681947093447E-0002	
 2.25050000000000E+0003	 8.81235918138470E-0002	
 2.25250000000000E+0003	 8.80774889183492E-0002	
 2.25450000000000E+0003	 8.80318860228515E-0002	
 2.25650000000000E+0003	 8.79837831273538E-0002	
 2.25850000000000E+0003	 8.79401802318561E-0002	
 2.26050000000000E+0003	 8.78980773363583E-0002	
 2.26250000000000E+0003	 8.78544744408606E-0002	
 2.26450000000000E+0003	 8.78148715453629E-0002	
 2.26650000000000E+0003	 8.77812686498652E-0002	
 2.26850000000000E+0003	 8.77491657543674E-0002	
 2.27050000000000E+0003	 8.77125628588697E-0002	
 2.27250000000000E+0003	 8.76764599633720E-0002	
 2.27450000000000E+0003	 8.76413570678742E-0002	
 2.27650000000000E+0003	 8.76097541723765E-0002	
 2.27850000000000E+0003	 8.75751512768788E-0002	
 2.28050000000000E+0003	 8.75470483813811E-0002	
 2.28250000000000E+0003	 8.75229454858833E-0002	
 2.28450000000000E+0003	 8.75013425903856E-0002	
 2.28650000000000E+0003	 8.74632396948879E-0002	
 2.28850000000000E+0003	 8.74276367993901E-0002	
 2.29050000000000E+0003	 8.73970339038924E-0002	
 2.29250000000000E+0003	 8.73674310083947E-0002	
 2.29450000000000E+0003	 8.73328281128970E-0002	
 2.29650000000000E+0003	 8.72987252173992E-0002	
 2.29850000000000E+0003	 8.72696223219015E-0002	
 2.30050000000000E+0003	 8.72480194264038E-0002	
 2.30250000000000E+0003	 8.72394165309060E-0002	
 2.30450000000000E+0003	 8.72378136354083E-0002	
 2.30650000000000E+0003	 8.72227107399106E-0002	
 2.30850000000000E+0003	 8.72136078444129E-0002	
 2.31050000000000E+0003	 8.72265049489151E-0002	
 2.31250000000000E+0003	 8.72519020534174E-0002	
 2.31450000000000E+0003	 8.73047991579197E-0002	
 2.31650000000000E+0003	 8.73711962624219E-0002	
 2.31850000000000E+0003	 8.73820933669242E-0002	
 2.32050000000000E+0003	 8.73369904714265E-0002	
 2.32250000000000E+0003	 8.73128875759288E-0002	
 2.32450000000000E+0003	 8.73422846804310E-0002	
 2.32650000000000E+0003	 8.74381817849333E-0002	
 2.32850000000000E+0003	 8.74850788894356E-0002	
 2.33050000000000E+0003	 8.74434759939378E-0002	
 2.33250000000000E+0003	 8.75013730984401E-0002	
 2.33450000000000E+0003	 8.76947702029424E-0002	
 2.33650000000000E+0003	 8.78396673074447E-0002	
 2.33850000000000E+0003	 8.78920644119469E-0002	
 2.34050000000000E+0003	 8.78454615164492E-0002	
 2.34250000000000E+0003	 8.77123586209515E-0002	
 2.34450000000000E+0003	 8.74742557254538E-0002	
 2.34650000000000E+0003	 8.73691528299560E-0002	
 2.34850000000000E+0003	 8.79720499344583E-0002	
 2.35050000000000E+0003	 8.85034470389606E-0002	
 2.35250000000000E+0003	 8.81973441434628E-0002	
 2.35450000000000E+0003	 8.78747412479651E-0002	
 2.35650000000000E+0003	 8.78141383524674E-0002	
 2.35850000000000E+0003	 8.78155354569697E-0002	
 2.36050000000000E+0003	 8.78214325614719E-0002	
 2.36250000000000E+0003	 8.78238296659742E-0002	
 2.36450000000000E+0003	 8.77797267704765E-0002	
 2.36650000000000E+0003	 8.77431238749787E-0002	
 2.36850000000000E+0003	 8.77150209794810E-0002	
 2.37050000000000E+0003	 8.77049180839833E-0002	
 2.37250000000000E+0003	 8.77233151884856E-0002	
 2.37450000000000E+0003	 8.77737122929878E-0002	
 2.37650000000000E+0003	 8.78156093974901E-0002	
 2.37850000000000E+0003	 8.78450065019924E-0002	
 2.38050000000000E+0003	 8.78789036064946E-0002	
 2.38250000000000E+0003	 8.79428007109969E-0002	
 2.38450000000000E+0003	 8.80276978154992E-0002	
 2.38650000000000E+0003	 8.81155949200015E-0002	
 2.38850000000000E+0003	 8.81934920245037E-0002	
 2.39050000000000E+0003	 8.82608891290060E-0002	
 2.39250000000000E+0003	 8.83212862335083E-0002	
 2.39450000000000E+0003	 8.83836833380105E-0002	
 2.39650000000000E+0003	 8.84480804425128E-0002	
 2.39850000000000E+0003	 8.85154775470151E-0002	
 2.40050000000000E+0003	 8.85913746515174E-0002	
 2.40250000000000E+0003	 8.86722717560196E-0002	
 2.40450000000000E+0003	 8.87561688605219E-0002	
 2.40650000000000E+0003	 8.88390659650242E-0002	
 2.40850000000000E+0003	 8.89289630695264E-0002	
 2.41050000000000E+0003	 8.90218601740287E-0002	
 2.41250000000000E+0003	 8.91212572785310E-0002	
 2.41450000000000E+0003	 8.92191543830333E-0002	
 2.41650000000000E+0003	 8.93210514875355E-0002	
 2.41850000000000E+0003	 8.94279485920378E-0002	
 2.42050000000000E+0003	 8.95443456965401E-0002	
 2.42250000000000E+0003	 8.96577428010424E-0002	
 2.42450000000000E+0003	 8.97746399055446E-0002	
 2.42650000000000E+0003	 8.98950370100469E-0002	
 2.42850000000000E+0003	 9.00209341145492E-0002	
 2.43050000000000E+0003	 9.01478312190514E-0002	
 2.43250000000000E+0003	 9.02777283235537E-0002	
 2.43450000000000E+0003	 9.04096254280560E-0002	
 2.43650000000000E+0003	 9.05430225325583E-0002	
 2.43850000000000E+0003	 9.06754196370605E-0002	
 2.44050000000000E+0003	 9.08068167415628E-0002	
 2.44250000000000E+0003	 9.09407138460651E-0002	
 2.44450000000000E+0003	 9.10736109505673E-0002	
 2.44650000000000E+0003	 9.12095080550696E-0002	
 2.44850000000000E+0003	 9.13459051595719E-0002	
 2.45050000000000E+0003	 9.14833022640742E-0002	
 2.45250000000000E+0003	 9.16191993685764E-0002	
 2.45450000000000E+0003	 9.17610964730787E-0002	
 2.45650000000000E+0003	 9.19054935775810E-0002	
 2.45850000000000E+0003	 9.20548906820832E-0002	
 2.46050000000000E+0003	 9.22027877865855E-0002	
 2.46250000000000E+0003	 9.23591848910878E-0002	
 2.46450000000000E+0003	 9.25185819955901E-0002	
 2.46650000000000E+0003	 9.26769791000923E-0002	
 2.46850000000000E+0003	 9.28328762045946E-0002	
 2.47050000000000E+0003	 9.29932733090969E-0002	
 2.47250000000000E+0003	 9.31576704135991E-0002	
 2.47450000000000E+0003	 9.33225675181014E-0002	
 2.47650000000000E+0003	 9.34874646226037E-0002	
 2.47850000000000E+0003	 9.36523617271060E-0002	
 2.48050000000000E+0003	 9.38177588316082E-0002	
 2.48250000000000E+0003	 9.39786559361105E-0002	
 2.48450000000000E+0003	 9.41375530406128E-0002	
 2.48650000000000E+0003	 9.42964501451150E-0002	
 2.48850000000000E+0003	 9.44573472496173E-0002	
 2.49050000000000E+0003	 9.46152443541196E-0002	
 2.49250000000000E+0003	 9.47716414586219E-0002	
 2.49450000000000E+0003	 9.49270385631241E-0002	
 2.49650000000000E+0003	 9.50839356676264E-0002	
 2.49850000000000E+0003	 9.52398327721287E-0002	
 2.50050000000000E+0003	 9.53957298766309E-0002	
 2.50250000000000E+0003	 9.55451269811332E-0002	
 2.50450000000000E+0003	 9.56940240856355E-0002	
