*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:48


_x	_y
	
	
UNIT	UNIT
 7.42500000000000E+0002	 1.23476301115242E-0001	
 7.44500000000000E+0002	 1.22832821024370E-0001	
 7.46500000000000E+0002	 1.22235840933499E-0001	
 7.48500000000000E+0002	 1.21681360842627E-0001	
 7.50500000000000E+0002	 1.21166880751755E-0001	
 7.52500000000000E+0002	 1.20789400660884E-0001	
 7.54500000000000E+0002	 1.20566420570012E-0001	
 7.56500000000000E+0002	 1.20508440479141E-0001	
 7.58500000000000E+0002	 1.20587460388269E-0001	
 7.60500000000000E+0002	 1.20878980297398E-0001	
 7.62500000000000E+0002	 1.21274000206526E-0001	
 7.64500000000000E+0002	 1.21491020115655E-0001	
 7.66500000000000E+0002	 1.21134540024783E-0001	
 7.68500000000000E+0002	 1.20143059933912E-0001	
 7.70500000000000E+0002	 1.18807579843040E-0001	
 7.72500000000000E+0002	 1.17582599752169E-0001	
 7.74500000000000E+0002	 1.16800119661297E-0001	
 7.76500000000000E+0002	 1.16707139570425E-0001	
 7.78500000000000E+0002	 1.17010159479554E-0001	
 7.80500000000000E+0002	 1.16899679388682E-0001	
 7.82500000000000E+0002	 1.16037699297811E-0001	
 7.84500000000000E+0002	 1.14933219206939E-0001	
 7.86500000000000E+0002	 1.13881239116068E-0001	
 7.88500000000000E+0002	 1.12863259025196E-0001	
 7.90500000000000E+0002	 1.11918778934325E-0001	
 7.92500000000000E+0002	 1.11303798843453E-0001	
 7.94500000000000E+0002	 1.11025818752582E-0001	
 7.96500000000000E+0002	 1.10726338661710E-0001	
 7.98500000000000E+0002	 1.10085358570838E-0001	
 8.00500000000000E+0002	 1.09268378479967E-0001	
 8.02500000000000E+0002	 1.08538898389095E-0001	
 8.04500000000000E+0002	 1.08038418298224E-0001	
 8.06500000000000E+0002	 1.07670938207352E-0001	
 8.08500000000000E+0002	 1.07376458116481E-0001	
 8.10500000000000E+0002	 1.07012478025609E-0001	
 8.12500000000000E+0002	 1.06509997934738E-0001	
 8.14500000000000E+0002	 1.05842517843866E-0001	
 8.16500000000000E+0002	 1.05078037752995E-0001	
 8.18500000000000E+0002	 1.04299057662123E-0001	
 8.20500000000000E+0002	 1.03648577571252E-0001	
 8.22500000000000E+0002	 1.03135097480380E-0001	
 8.24500000000000E+0002	 1.02804617389508E-0001	
 8.26500000000000E+0002	 1.02583637298637E-0001	
 8.28500000000000E+0002	 1.02450157207765E-0001	
 8.30500000000000E+0002	 1.02388177116894E-0001	
 8.32500000000000E+0002	 1.02429197026022E-0001	
 8.34500000000000E+0002	 1.02507716935151E-0001	
 8.36500000000000E+0002	 1.02575236844279E-0001	
 8.38500000000000E+0002	 1.02581756753408E-0001	
 8.40500000000000E+0002	 1.02557776662536E-0001	
 8.42500000000000E+0002	 1.02467796571665E-0001	
 8.44500000000000E+0002	 1.02364316480793E-0001	
 8.46500000000000E+0002	 1.02282336389922E-0001	
 8.48500000000000E+0002	 1.02260856299050E-0001	
 8.50500000000000E+0002	 1.02291876208178E-0001	
 8.52500000000000E+0002	 1.02442396117307E-0001	
 8.54500000000000E+0002	 1.02664916026435E-0001	
 8.56500000000000E+0002	 1.02882435935564E-0001	
 8.58500000000000E+0002	 1.02956955844692E-0001	
 8.60500000000000E+0002	 1.02817975753821E-0001	
 8.62500000000000E+0002	 1.02369495662949E-0001	
 8.64500000000000E+0002	 1.01662015572078E-0001	
 8.66500000000000E+0002	 1.00767535481206E-0001	
 8.68500000000000E+0002	 1.00028055390335E-0001	
 8.70500000000000E+0002	 9.99115752994630E-0002	
 8.72500000000000E+0002	 1.00033595208591E-0001	
 8.74500000000000E+0002	 9.93766151177200E-0002	
 8.76500000000000E+0002	 9.83016350268484E-0002	
 8.78500000000000E+0002	 9.74386549359769E-0002	
 8.80500000000000E+0002	 9.68611748451053E-0002	
 8.82500000000000E+0002	 9.64441947542338E-0002	
 8.84500000000000E+0002	 9.60927146633622E-0002	
 8.86500000000000E+0002	 9.57052345724907E-0002	
 8.88500000000000E+0002	 9.53077544816192E-0002	
 8.90500000000000E+0002	 9.48622743907476E-0002	
 8.92500000000000E+0002	 9.43977942998761E-0002	
 8.94500000000000E+0002	 9.39063142090045E-0002	
 8.96500000000000E+0002	 9.34403341181330E-0002	
 8.98500000000000E+0002	 9.30413540272615E-0002	
 9.00500000000000E+0002	 9.28128739363899E-0002	
 9.02500000000000E+0002	 9.28433938455184E-0002	
 9.04500000000000E+0002	 9.32789137546468E-0002	
 9.06500000000000E+0002	 9.41334336637753E-0002	
 9.08500000000000E+0002	 9.53469535729038E-0002	
 9.10500000000000E+0002	 9.66994734820322E-0002	
 9.12500000000000E+0002	 9.79559933911607E-0002	
 9.14500000000000E+0002	 9.88270133002891E-0002	
 9.16500000000000E+0002	 9.91715332094176E-0002	
 9.18500000000000E+0002	 9.89420531185461E-0002	
 9.20500000000000E+0002	 9.82420730276745E-0002	
 9.22500000000000E+0002	 9.72200929368030E-0002	
 9.24500000000000E+0002	 9.60651128459314E-0002	
 9.26500000000000E+0002	 9.48731327550599E-0002	
 9.28500000000000E+0002	 9.37586526641884E-0002	
 9.30500000000000E+0002	 9.27701725733168E-0002	
 9.32500000000000E+0002	 9.19681924824453E-0002	
 9.34500000000000E+0002	 9.13262123915737E-0002	
 9.36500000000000E+0002	 9.08482323007022E-0002	
 9.38500000000000E+0002	 9.04822522098306E-0002	
 9.40500000000000E+0002	 9.02247721189591E-0002	
 9.42500000000000E+0002	 9.00752920280876E-0002	
 9.44500000000000E+0002	 9.01058119372160E-0002	
 9.46500000000000E+0002	 9.03298318463445E-0002	
