*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:30


_x	_y
	
	
UNIT	UNIT
 6.04500000000000E+0002	 1.11428290543689E-0001	
 6.06500000000000E+0002	 1.11615201050620E-0001	
 6.08500000000000E+0002	 1.11834611557552E-0001	
 6.10500000000000E+0002	 1.12062022064483E-0001	
 6.12500000000000E+0002	 1.12223932571415E-0001	
 6.14500000000000E+0002	 1.12333843078346E-0001	
 6.16500000000000E+0002	 1.12400753585278E-0001	
 6.18500000000000E+0002	 1.12349664092209E-0001	
 6.20500000000000E+0002	 1.12180074599141E-0001	
 6.22500000000000E+0002	 1.11861985106072E-0001	
 6.24500000000000E+0002	 1.11516895613004E-0001	
 6.26500000000000E+0002	 1.11230306119935E-0001	
 6.28500000000000E+0002	 1.11083716626867E-0001	
 6.30500000000000E+0002	 1.10899127133798E-0001	
 6.32500000000000E+0002	 1.10719537640730E-0001	
 6.34500000000000E+0002	 1.10485448147661E-0001	
 6.36500000000000E+0002	 1.10379858654593E-0001	
 6.38500000000000E+0002	 1.10279769161524E-0001	
 6.40500000000000E+0002	 1.10211179668456E-0001	
 6.42500000000000E+0002	 1.10091090175387E-0001	
 6.44500000000000E+0002	 1.09980000682319E-0001	
 6.46500000000000E+0002	 1.09793911189250E-0001	
 6.48500000000000E+0002	 1.09643821696182E-0001	
 6.50500000000000E+0002	 1.09497732203113E-0001	
 6.52500000000000E+0002	 1.09379642710045E-0001	
 6.54500000000000E+0002	 1.09285053216976E-0001	
 6.56500000000000E+0002	 1.09252963723908E-0001	
 6.58500000000000E+0002	 1.09219374230839E-0001	
 6.60500000000000E+0002	 1.09204284737771E-0001	
 6.62500000000000E+0002	 1.09205195244702E-0001	
 6.64500000000000E+0002	 1.09221105751634E-0001	
 6.66500000000000E+0002	 1.09468016258565E-0001	
 6.68500000000000E+0002	 1.09534926765497E-0001	
 6.70500000000000E+0002	 1.08841837272429E-0001	
 6.72500000000000E+0002	 1.08430247779360E-0001	
 6.74500000000000E+0002	 1.08180158286292E-0001	
 6.76500000000000E+0002	 1.07920568793223E-0001	
 6.78500000000000E+0002	 1.07658979300155E-0001	
 6.80500000000000E+0002	 1.07392389807086E-0001	
 6.82500000000000E+0002	 1.07159800314018E-0001	
 6.84500000000000E+0002	 1.06955710820949E-0001	
 6.86500000000000E+0002	 1.06826621327881E-0001	
 6.88500000000000E+0002	 1.06688031834812E-0001	
 6.90500000000000E+0002	 1.06610442341744E-0001	
 6.92500000000000E+0002	 1.06574352848675E-0001	
 6.94500000000000E+0002	 1.06614763355607E-0001	
 6.96500000000000E+0002	 1.06663673862538E-0001	
 6.98500000000000E+0002	 1.06738084369470E-0001	
 7.00500000000000E+0002	 1.06748994876401E-0001	
 7.02500000000000E+0002	 1.06619905383333E-0001	
 7.04500000000000E+0002	 1.06371815890264E-0001	
 7.06500000000000E+0002	 1.06059226397196E-0001	
 7.08500000000000E+0002	 1.05741136904127E-0001	
 7.10500000000000E+0002	 1.05447547411059E-0001	
 7.12500000000000E+0002	 1.05165457917990E-0001	
 7.14500000000000E+0002	 1.04678368424922E-0001	
 7.16500000000000E+0002	 1.04135278931853E-0001	
 7.18500000000000E+0002	 1.03676689438785E-0001	
 7.20500000000000E+0002	 1.03316599945716E-0001	
 7.22500000000000E+0002	 1.02875010452648E-0001	
 7.24500000000000E+0002	 1.02345420959579E-0001	
 7.26500000000000E+0002	 1.01718331466511E-0001	
 7.28500000000000E+0002	 1.01109241973442E-0001	
 7.30500000000000E+0002	 1.00469652480374E-0001	
 7.32500000000000E+0002	 9.99135629873054E-0002	
 7.34500000000000E+0002	 9.94029734942369E-0002	
 7.36500000000000E+0002	 9.89918840011684E-0002	
 7.38500000000000E+0002	 9.86232945081000E-0002	
 7.40500000000000E+0002	 9.83137050150315E-0002	
 7.42500000000000E+0002	 9.80456155219630E-0002	
 7.44500000000000E+0002	 9.78400260288945E-0002	
 7.46500000000000E+0002	 9.76679365358260E-0002	
 7.48500000000000E+0002	 9.74823470427575E-0002	
 7.50500000000000E+0002	 9.72232575496890E-0002	
 7.52500000000000E+0002	 9.69431680566205E-0002	
 7.54500000000000E+0002	 9.66550785635521E-0002	
 7.56500000000000E+0002	 9.63024890704836E-0002	
