*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:22


_x	_y
	
	
UNIT	UNIT
 7.80500000000000E+0002	 1.43037213672036E-0001	
 7.82500000000000E+0002	 1.41077373812474E-0001	
 7.84500000000000E+0002	 1.38639033952912E-0001	
 7.86500000000000E+0002	 1.37062194093350E-0001	
 7.88500000000000E+0002	 1.36334854233788E-0001	
 7.90500000000000E+0002	 1.36333514374226E-0001	
 7.92500000000000E+0002	 1.37766674514663E-0001	
 7.94500000000000E+0002	 1.40699334655101E-0001	
 7.96500000000000E+0002	 1.44083494795539E-0001	
 7.98500000000000E+0002	 1.46900154935977E-0001	
 8.00500000000000E+0002	 1.49116315076415E-0001	
 8.02500000000000E+0002	 1.50637975216853E-0001	
 8.04500000000000E+0002	 1.50924635357290E-0001	
 8.06500000000000E+0002	 1.49428295497728E-0001	
 8.08500000000000E+0002	 1.46532455638166E-0001	
 8.10500000000000E+0002	 1.43291115778604E-0001	
 8.12500000000000E+0002	 1.40465275919042E-0001	
 8.14500000000000E+0002	 1.38344436059480E-0001	
 8.16500000000000E+0002	 1.36860096199917E-0001	
 8.18500000000000E+0002	 1.35895256340355E-0001	
 8.20500000000000E+0002	 1.35394416480793E-0001	
 8.22500000000000E+0002	 1.35279576621231E-0001	
 8.24500000000000E+0002	 1.35465736761669E-0001	
 8.26500000000000E+0002	 1.35872896902107E-0001	
 8.28500000000000E+0002	 1.36553057042544E-0001	
 8.30500000000000E+0002	 1.37481217182982E-0001	
 8.32500000000000E+0002	 1.38692377323420E-0001	
 8.34500000000000E+0002	 1.40055537463858E-0001	
 8.36500000000000E+0002	 1.41566197604296E-0001	
 8.38500000000000E+0002	 1.43049357744734E-0001	
 8.40500000000000E+0002	 1.44573517885171E-0001	
 8.42500000000000E+0002	 1.46067178025609E-0001	
 8.44500000000000E+0002	 1.47812338166047E-0001	
 8.46500000000000E+0002	 1.49793998306485E-0001	
 8.48500000000000E+0002	 1.52215158446923E-0001	
 8.50500000000000E+0002	 1.54791318587361E-0001	
 8.52500000000000E+0002	 1.57580478727798E-0001	
 8.54500000000000E+0002	 1.60143138868236E-0001	
 8.56500000000000E+0002	 1.62426299008674E-0001	
 8.58500000000000E+0002	 1.63898959149112E-0001	
 8.60500000000000E+0002	 1.64530619289550E-0001	
 8.62500000000000E+0002	 1.63899279429988E-0001	
 8.64500000000000E+0002	 1.62335439570425E-0001	
 8.66500000000000E+0002	 1.59891099710863E-0001	
 8.68500000000000E+0002	 1.57327759851301E-0001	
 8.70500000000000E+0002	 1.54957419991739E-0001	
 8.72500000000000E+0002	 1.52737080132177E-0001	
 8.74500000000000E+0002	 1.49878240272615E-0001	
 8.76500000000000E+0002	 1.47004400413052E-0001	
 8.78500000000000E+0002	 1.44420060553490E-0001	
 8.80500000000000E+0002	 1.42224720693928E-0001	
 8.82500000000000E+0002	 1.40129880834366E-0001	
 8.84500000000000E+0002	 1.38246540974804E-0001	
 8.86500000000000E+0002	 1.36594701115242E-0001	
 8.88500000000000E+0002	 1.35461861255679E-0001	
 8.90500000000000E+0002	 1.35017521396117E-0001	
 8.92500000000000E+0002	 1.35399681536555E-0001	
 8.94500000000000E+0002	 1.36486341676993E-0001	
 8.96500000000000E+0002	 1.38020001817431E-0001	
 8.98500000000000E+0002	 1.39939661957869E-0001	
 9.00500000000000E+0002	 1.42273822098306E-0001	
 9.02500000000000E+0002	 1.45216982238744E-0001	
 9.04500000000000E+0002	 1.48785142379182E-0001	
 9.06500000000000E+0002	 1.52924302519620E-0001	
 9.08500000000000E+0002	 1.57212462660058E-0001	
 9.10500000000000E+0002	 1.61199622800496E-0001	
 9.12500000000000E+0002	 1.64329282940933E-0001	
 9.14500000000000E+0002	 1.66284943081371E-0001	
 9.16500000000000E+0002	 1.66994103221809E-0001	
 9.18500000000000E+0002	 1.66840263362247E-0001	
 9.20500000000000E+0002	 1.66440423502685E-0001	
 9.22500000000000E+0002	 1.66489583643123E-0001	
 9.24500000000000E+0002	 1.67581743783561E-0001	
 9.26500000000000E+0002	 1.69861403923998E-0001	
 9.28500000000000E+0002	 1.73300564064436E-0001	
 9.30500000000000E+0002	 1.77455724204874E-0001	
 9.32500000000000E+0002	 1.81995884345312E-0001	
 9.34500000000000E+0002	 1.86342044485750E-0001	
 9.36500000000000E+0002	 1.90423704626188E-0001	
 9.38500000000000E+0002	 1.94027864766625E-0001	
 9.40500000000000E+0002	 1.97289024907063E-0001	
 9.42500000000000E+0002	 1.99869685047501E-0001	
 9.44500000000000E+0002	 2.01810845187939E-0001	
 9.46500000000000E+0002	 2.02884005328377E-0001	
 9.48500000000000E+0002	 2.03500165468815E-0001	
 9.50500000000000E+0002	 2.03944325609252E-0001	
 9.52500000000000E+0002	 2.05106985749690E-0001	
 9.54500000000000E+0002	 2.07434645890128E-0001	
 9.56500000000000E+0002	 2.11416806030566E-0001	
 9.58500000000000E+0002	 2.16790466171004E-0001	
 9.60500000000000E+0002	 2.23366126311442E-0001	
 9.62500000000000E+0002	 2.30587286451879E-0001	
 9.64500000000000E+0002	 2.38234446592317E-0001	
 9.66500000000000E+0002	 2.46081106732755E-0001	
 9.68500000000000E+0002	 2.54399766873193E-0001	
 9.70500000000000E+0002	 2.63672427013631E-0001	
 9.72500000000000E+0002	 2.74791087154069E-0001	
 9.74500000000000E+0002	 2.88628247294506E-0001	
 9.76500000000000E+0002	 3.05813907434944E-0001	
 9.78500000000000E+0002	 3.26374067575382E-0001	
 9.80500000000000E+0002	 3.49448227715820E-0001	
 9.82500000000000E+0002	 3.73367887856258E-0001	
 9.84500000000000E+0002	 3.95903047996696E-0001	
 9.86500000000000E+0002	 4.14943208137133E-0001	
 9.88500000000000E+0002	 4.28969368277571E-0001	
 9.90500000000000E+0002	 4.37392028418009E-0001	
 9.92500000000000E+0002	 4.40340688558447E-0001	
 9.94500000000000E+0002	 4.38684348698885E-0001	
 9.96500000000000E+0002	 4.33875508839323E-0001	
 9.98500000000000E+0002	 4.27868668979760E-0001	
 1.00050000000000E+0003	 4.22936829120198E-0001	
 1.00250000000000E+0003	 4.21045489260636E-0001	
 1.00450000000000E+0003	 4.23364149401074E-0001	
 1.00650000000000E+0003	 4.29769309541512E-0001	
 1.00850000000000E+0003	 4.39204469681950E-0001	
 1.01050000000000E+0003	 4.49977129822387E-0001	
 1.01250000000000E+0003	 4.60812789962825E-0001	
 1.01450000000000E+0003	 4.70914950103263E-0001	
 1.01650000000000E+0003	 4.80465610243701E-0001	
 1.01850000000000E+0003	 4.89999770384139E-0001	
 1.02050000000000E+0003	 5.00390430524577E-0001	
 1.02250000000000E+0003	 5.11921090665014E-0001	
 1.02450000000000E+0003	 5.24284250805452E-0001	
 1.02650000000000E+0003	 5.36237910945890E-0001	
 1.02850000000000E+0003	 5.46548571086328E-0001	
 1.03050000000000E+0003	 5.54202231226766E-0001	
 1.03250000000000E+0003	 5.59206391367204E-0001	
 1.03450000000000E+0003	 5.62222051507641E-0001	
 1.03650000000000E+0003	 5.64253711648079E-0001	
 1.03850000000000E+0003	 5.65996871788517E-0001	
 1.04050000000000E+0003	 5.68158031928955E-0001	
 1.04250000000000E+0003	 5.71111192069393E-0001	
 1.04450000000000E+0003	 5.74826352209831E-0001	
 1.04650000000000E+0003	 5.78675512350268E-0001	
 1.04850000000000E+0003	 5.81860172490706E-0001	
 1.05050000000000E+0003	 5.83573332631144E-0001	
 1.05250000000000E+0003	 5.83601492771582E-0001	
 1.05450000000000E+0003	 5.82308152912020E-0001	
 1.05650000000000E+0003	 5.80320813052458E-0001	
 1.05850000000000E+0003	 5.77982973192895E-0001	
 1.06050000000000E+0003	 5.75422633333333E-0001	
 1.06250000000000E+0003	 5.72696793473771E-0001	
 1.06450000000000E+0003	 5.70314453614209E-0001	
 1.06650000000000E+0003	 5.68941613754647E-0001	
 1.06850000000000E+0003	 5.69203773895085E-0001	
 1.07050000000000E+0003	 5.71022934035523E-0001	
 1.07250000000000E+0003	 5.73851594175960E-0001	
 1.07450000000000E+0003	 5.76685754316398E-0001	
