*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:34


_x	_y
	
	
UNIT	UNIT
 6.34500000000000E+0002	 1.37843427023900E-0001	
 6.36500000000000E+0002	 1.37527624352286E-0001	
 6.38500000000000E+0002	 1.37314321680672E-0001	
 6.40500000000000E+0002	 1.37107519009058E-0001	
 6.42500000000000E+0002	 1.36849716337444E-0001	
 6.44500000000000E+0002	 1.36537413665830E-0001	
 6.46500000000000E+0002	 1.36232110994216E-0001	
 6.48500000000000E+0002	 1.35914308322602E-0001	
 6.50500000000000E+0002	 1.35587005650988E-0001	
 6.52500000000000E+0002	 1.35287702979374E-0001	
 6.54500000000000E+0002	 1.35034400307759E-0001	
 6.56500000000000E+0002	 1.34828597636145E-0001	
 6.58500000000000E+0002	 1.34607794964531E-0001	
 6.60500000000000E+0002	 1.34430992292917E-0001	
 6.62500000000000E+0002	 1.34299189621303E-0001	
 6.64500000000000E+0002	 1.34421386949689E-0001	
 6.66500000000000E+0002	 1.34823084278075E-0001	
 6.68500000000000E+0002	 1.34543281606461E-0001	
 6.70500000000000E+0002	 1.33476478934847E-0001	
 6.72500000000000E+0002	 1.32795676263233E-0001	
 6.74500000000000E+0002	 1.32287873591618E-0001	
 6.76500000000000E+0002	 1.31807570920004E-0001	
 6.78500000000000E+0002	 1.31329768248390E-0001	
 6.80500000000000E+0002	 1.30867965576776E-0001	
 6.82500000000000E+0002	 1.30454662905162E-0001	
 6.84500000000000E+0002	 1.30096360233548E-0001	
 6.86500000000000E+0002	 1.29765057561934E-0001	
 6.88500000000000E+0002	 1.29468754890320E-0001	
 6.90500000000000E+0002	 1.29251952218706E-0001	
 6.92500000000000E+0002	 1.29122149547092E-0001	
 6.94500000000000E+0002	 1.29063846875477E-0001	
 6.96500000000000E+0002	 1.29090544203863E-0001	
 6.98500000000000E+0002	 1.29102741532249E-0001	
 7.00500000000000E+0002	 1.28920938860635E-0001	
 7.02500000000000E+0002	 1.28483636189021E-0001	
 7.04500000000000E+0002	 1.27868833517407E-0001	
 7.06500000000000E+0002	 1.27216030845793E-0001	
 7.08500000000000E+0002	 1.26588728174179E-0001	
 7.10500000000000E+0002	 1.26086925502565E-0001	
 7.12500000000000E+0002	 1.25552622830951E-0001	
 7.14500000000000E+0002	 1.24788820159336E-0001	
 7.16500000000000E+0002	 1.23927017487722E-0001	
 7.18500000000000E+0002	 1.23250214816108E-0001	
 7.20500000000000E+0002	 1.22590912144494E-0001	
 7.22500000000000E+0002	 1.21910609472880E-0001	
 7.24500000000000E+0002	 1.21061806801266E-0001	
 7.26500000000000E+0002	 1.20061504129652E-0001	
 7.28500000000000E+0002	 1.18960701458038E-0001	
 7.30500000000000E+0002	 1.17939398786424E-0001	
 7.32500000000000E+0002	 1.17015596114810E-0001	
 7.34500000000000E+0002	 1.16253293443195E-0001	
 7.36500000000000E+0002	 1.15596490771581E-0001	
 7.38500000000000E+0002	 1.15064188099967E-0001	
 7.40500000000000E+0002	 1.14599885428353E-0001	
 7.42500000000000E+0002	 1.14241582756739E-0001	
 7.44500000000000E+0002	 1.13941780085125E-0001	
 7.46500000000000E+0002	 1.13673477413511E-0001	
 7.48500000000000E+0002	 1.13375674741897E-0001	
 7.50500000000000E+0002	 1.13033372070283E-0001	
 7.52500000000000E+0002	 1.12602569398669E-0001	
 7.54500000000000E+0002	 1.12096266727054E-0001	
 7.56500000000000E+0002	 1.11539964055440E-0001	
 7.58500000000000E+0002	 1.10958661383826E-0001	
 7.60500000000000E+0002	 1.10456858712212E-0001	
 7.62500000000000E+0002	 1.10036556040598E-0001	
 7.64500000000000E+0002	 1.09670253368984E-0001	
 7.66500000000000E+0002	 1.09202950697370E-0001	
 7.68500000000000E+0002	 1.08640648025756E-0001	
 7.70500000000000E+0002	 1.08073845354142E-0001	
 7.72500000000000E+0002	 1.07699542682528E-0001	
 7.74500000000000E+0002	 1.07592240010913E-0001	
 7.76500000000000E+0002	 1.07969937339299E-0001	
 7.78500000000000E+0002	 1.08566634667685E-0001	
 7.80500000000000E+0002	 1.08809331996071E-0001	
 7.82500000000000E+0002	 1.08373529324457E-0001	
 7.84500000000000E+0002	 1.07725226652843E-0001	
 7.86500000000000E+0002	 1.07118423981229E-0001	
 7.88500000000000E+0002	 1.06691621309615E-0001	
 7.90500000000000E+0002	 1.06381818638001E-0001	
 7.92500000000000E+0002	 1.06345015966387E-0001	
 7.94500000000000E+0002	 1.06559713294772E-0001	
 7.96500000000000E+0002	 1.06872410623158E-0001	
 7.98500000000000E+0002	 1.06931607951544E-0001	
 8.00500000000000E+0002	 1.06831305279930E-0001	
 8.02500000000000E+0002	 1.06704502608316E-0001	
 8.04500000000000E+0002	 1.06662199936702E-0001	
 8.06500000000000E+0002	 1.06572397265088E-0001	
 8.08500000000000E+0002	 1.06412594593474E-0001	
 8.10500000000000E+0002	 1.06164291921860E-0001	
 8.12500000000000E+0002	 1.05902489250246E-0001	
 8.14500000000000E+0002	 1.05614186578631E-0001	
 8.16500000000000E+0002	 1.05334883907017E-0001	
 8.18500000000000E+0002	 1.05049581235403E-0001	
 8.20500000000000E+0002	 1.04815278563789E-0001	
 8.22500000000000E+0002	 1.04623475892175E-0001	
 8.24500000000000E+0002	 1.04470173220561E-0001	
 8.26500000000000E+0002	 1.04289870548947E-0001	
 8.28500000000000E+0002	 1.04085567877333E-0001	
 8.30500000000000E+0002	 1.03832265205719E-0001	
 8.32500000000000E+0002	 1.03567462534105E-0001	
 8.34500000000000E+0002	 1.03307659862490E-0001	
 8.36500000000000E+0002	 1.03079357190876E-0001	
 8.38500000000000E+0002	 1.02912054519262E-0001	
 8.40500000000000E+0002	 1.02845251847648E-0001	
 8.42500000000000E+0002	 1.02876449176034E-0001	
 8.44500000000000E+0002	 1.03060646504420E-0001	
 8.46500000000000E+0002	 1.03425343832806E-0001	
 8.48500000000000E+0002	 1.03918541161192E-0001	
 8.50500000000000E+0002	 1.04431738489578E-0001	
 8.52500000000000E+0002	 1.05045935817964E-0001	
 8.54500000000000E+0002	 1.05689633146349E-0001	
 8.56500000000000E+0002	 1.06312830474735E-0001	
 8.58500000000000E+0002	 1.06819027803121E-0001	
 8.60500000000000E+0002	 1.07194725131507E-0001	
 8.62500000000000E+0002	 1.07369922459893E-0001	
 8.64500000000000E+0002	 1.07405119788279E-0001	
 8.66500000000000E+0002	 1.07399817116665E-0001	
 8.68500000000000E+0002	 1.07916014445051E-0001	
 8.70500000000000E+0002	 1.09594711773437E-0001	
 8.72500000000000E+0002	 1.11197909101823E-0001	
 8.74500000000000E+0002	 1.10564106430208E-0001	
 8.76500000000000E+0002	 1.08698303758594E-0001	
 8.78500000000000E+0002	 1.07050001086980E-0001	
 8.80500000000000E+0002	 1.05860198415366E-0001	
 8.82500000000000E+0002	 1.04934395743752E-0001	
 8.84500000000000E+0002	 1.04207093072138E-0001	
 8.86500000000000E+0002	 1.03562790400524E-0001	
 8.88500000000000E+0002	 1.03066487728910E-0001	
 8.90500000000000E+0002	 1.02649685057296E-0001	
